Age,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CareerAtCompany_ratio,RoleStability_ratio,ManagerStability_ratio,CareerStart_Age,IncomePerExperience,BurnoutRisk,Satisfaction_Composite,Stability_Score,Stress_Amplifier,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-0.0021175089147673,1.0,0.748617122063118,0.5812169617735613,3.0,4.0,0.0,1.4616628421722562,3.0,1.0,1.0,-0.7591217243887439,1.752191816289222,-0.6961881755939291,0.0,-0.8722026310014761,3.0,1.0,0.8414571553351152,-0.6200408991477577,2.0,1.8544435637340797,0.8004379052138026,3.1050276853351733,3.661334445775589,0.9869299749080634,-0.5567937172932617,1.131080884642297,-0.9739611561437116,-1.1279590153787546,0.0,-0.1116001917404579,0.7253581157107158,1.0598559932027936,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3317015435309104,1.0,-0.3565089120231664,-0.4027242287912776,4.0,1.0,0.0,-1.2141290572389063,3.0,2.0,3.0,-0.3802842722184932,-0.2601799371915686,-0.6961881755939291,0.0,-0.3236944523609756,3.0,0.0,0.5850518310975711,0.1759941416794945,3.0,1.5187597826743653,2.485369247453836,-0.0482646790466607,1.6705745278347273,0.9869299749080634,0.7101341623723957,0.1727005222851929,-1.1219173634669557,-0.8566992441218081,1.0,-0.6379711495751293,0.871609207243257,-1.1431125519775611,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.32045364737934,1.0,-1.2466104236401738,-0.8946948240736969,3.0,3.0,0.0,0.8174907182399392,3.0,1.0,2.0,-0.939896553677872,0.7400100979884281,0.5117553736660947,0.0,-0.3236944523609756,3.0,0.0,-0.69697479009015,0.1759941416794945,3.0,-0.8310266847436353,-1.1653153273995696,-0.3635939154848441,-0.6045796640976865,-1.0326044640506555,-1.7198750494453403,1.2977557302696197,-0.9739611561437116,-0.7253147044846516,1.0,-0.1116001917404579,-0.6786523630016746,-0.4087897035841097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1007309576352446,1.0,1.2086695887415713,0.2122390153117467,3.0,3.0,0.0,1.6103179476950984,4.0,1.0,4.0,-0.8658364996479695,-1.0905342742188768,2.12234677267946,0.0,-0.3236944523609756,2.0,1.0,-0.825177452208922,0.9720291825067466,3.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.4365113518423993,-1.7198750494453403,-1.702391491022185,-0.5300925341739802,-0.432903834645084,1.0,0.4147707660942142,-2.269864238875718,-1.1431125519775611,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.5514242332750059,0.0,1.6662217702750328,0.2122390153117467,4.0,4.0,1.0,-0.2726467222609047,4.0,2.0,3.0,-0.4020540863713752,1.3338772888195456,2.12234677267946,0.0,-0.8722026310014761,4.0,0.0,-0.69697479009015,-0.6200408991477577,3.0,-0.4953429036839209,-0.6036715466528918,-0.3635939154848441,-0.6045796640976865,-0.022837244571296,-0.2244847652498105,-0.2023178803762826,0.0617322951189951,0.1377391629265811,1.0,1.4675126817635578,-0.2106488700975446,-1.1431125519775611,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2105923025072922,0.0,-1.3566229700198038,2.426106694082634,2.0,2.0,1.0,0.6688356127170969,1.0,2.0,1.0,-0.346135544135541,1.0409176814149488,2.12234677267946,0.0,0.7733219049200254,4.0,0.0,-0.5687721279713779,2.5640992641612512,3.0,-0.8310266847436353,-0.6036715466528918,-0.0482646790466607,-0.6045796640976865,-1.1768569239762785,1.2709055189457197,1.2977557302696197,-0.9739611561437116,-0.0156437097681022,1.0,-0.6379711495751293,0.6585004738672688,-0.4087897035841097,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9908696127631968,2.0,-0.851565370731502,-0.2797315799706728,3.0,3.0,1.0,-0.520405231465642,3.0,2.0,1.0,-0.3612890422223511,-0.3515119423557813,-1.0988360253472702,0.0,-0.3236944523609756,4.0,0.0,-0.825177452208922,1.768064223333999,3.0,-0.4953429036839209,-0.6036715466528918,-0.3635939154848441,-0.3201853901061347,0.3810696432204479,-0.2244847652498105,0.5477189249466685,-0.3821363268507364,0.5386482332407039,1.0,-0.1116001917404579,0.3275551467422051,-0.4087897035841097,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2176051808293281,1.0,-1.7266651714785597,0.0892463664911418,1.0,3.0,1.0,1.659869649536046,3.0,4.0,1.0,2.2361485875872,-1.253955816283697,-0.6961881755939291,1.0,-0.3236944523609756,4.0,0.0,1.2260651416914317,0.1759941416794945,3.0,2.357969235323651,1.3620816859604803,2.78969844889699,1.6705745278347273,0.9869299749080634,-0.4381119487063148,-0.2737499570737066,-1.1219173634669557,0.1958142729388903,0.0,-0.1116001917404579,0.1236393391196914,1.0598559932027936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7711469230191014,1.0,1.548708368460428,-0.8946948240736969,1.0,2.0,1.0,-1.511439268284591,2.0,1.0,4.0,-0.8261386032515377,-0.4442383292782263,-1.0988360253472702,0.0,-0.5979485416812259,4.0,0.0,-0.69697479009015,0.1759941416794945,3.0,-0.3275010131540637,-0.3228496562795528,-0.3635939154848441,-0.6045796640976865,0.4820463651683839,0.0745932915892953,-0.5023326025054631,-0.2341801195274925,-0.5427719618933077,1.0,0.9411417239288864,0.023352876354521,-1.1431125519775611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0021175089147673,1.0,-0.814061093556628,-0.7717021752530921,3.0,3.0,1.0,-1.4618875664436437,3.0,3.0,3.0,0.6068273989293435,-0.6612041308591653,-0.6961881755939291,0.0,-0.0494403630407253,3.0,1.0,-0.1841641416150615,-0.6200408991477577,3.0,0.5117084394952223,0.8004379052138026,1.5283815031442565,1.101785979851624,0.9869299749080634,0.3736713484284013,0.6977262860112587,0.209688502442239,0.4642612094304975,1.0,0.4147707660942142,0.9593598621627816,-1.1431125519775611,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6500376819954832,1.0,1.056152194897084,-1.0176874728943015,2.0,4.0,1.0,-1.610542671966486,2.0,2.0,4.0,-0.3875408769361205,0.6690360664944063,1.3170510731727774,0.0,1.8703382622010265,1.0,2.0,-0.9533801143276942,-0.6200408991477577,1.0,-0.8310266847436353,-0.6036715466528918,-0.0482646790466607,-0.6045796640976865,-0.5277208543109757,1.2709055189457197,1.2977557302696197,-1.1219173634669557,0.9787029611124074,0.0,0.4147707660942142,0.9593598621627816,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2176051808293281,0.0,-0.038972698609234,-1.0176874728943015,3.0,4.0,1.0,0.5697322090352019,3.0,2.0,4.0,-0.0253509297063089,-0.7472374853420954,-0.6961881755939291,1.0,-0.0494403630407253,4.0,1.0,-0.3123668037338336,-0.6200408991477577,3.0,0.343866548965365,1.0812597955871417,0.8977230302678896,1.101785979851624,0.9869299749080634,0.938596566902268,0.9644060390149743,0.6535571244119706,0.0033721785425835,0.0,1.99388363959823,1.3493627729162234,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3317015435309104,1.0,1.313681564831218,0.0892463664911418,4.0,3.0,0.0,1.0652492274446763,3.0,1.0,3.0,-0.9328533785107632,0.5664095690885124,-0.6961881755939291,1.0,1.0475759942402756,4.0,1.0,-1.3379881006840104,-0.6200408991477577,3.0,-0.9988685752734924,-0.8844934370262306,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,1.2709055189457197,-1.702391491022185,1.097425746381702,3.0875339883285444,0.0,0.9411417239288864,0.2573546228065858,0.3255331448093418,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.657050560317519,2.0,0.3735743503143789,2.303114045262029,3.0,2.0,0.0,0.3219736998304647,4.0,1.0,3.0,-0.3952243407547848,0.242913001178629,0.5117553736660947,0.0,-0.8722026310014761,4.0,0.0,0.8414571553351152,-0.6200408991477577,3.0,-0.6631847942137781,-0.6036715466528918,-0.3635939154848441,-0.6045796640976865,-1.5374880737903354,0.273978662815366,0.2977066565056846,-0.0862239122042486,-0.9333152529533376,1.0,0.4147707660942142,-0.4446506165496094,-1.1431125519775611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.755664009037996,1.0,0.151048972410127,-0.1567389311500678,3.0,1.0,1.0,0.3715254016714121,3.0,4.0,4.0,1.1194851792746632,1.1770093410184168,0.914403223419436,0.0,-0.3236944523609756,3.0,1.0,2.1234837765228365,0.1759941416794945,3.0,-0.8310266847436353,-1.1653153273995696,-0.0482646790466607,-0.6045796640976865,-1.8259929936415809,-1.7198750494453403,1.2977557302696197,-0.0862239122042486,-0.6056907415696594,1.0,-0.1116001917404579,-1.046369393140634,-1.1431125519775611,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2063572846777575,1.0,-1.3266195482799048,-0.4027242287912776,3.0,1.0,1.0,1.560766245854151,2.0,2.0,3.0,-0.5017256864634919,-0.171357819192174,-0.2935403258405878,0.0,-0.5979485416812259,4.0,0.0,0.9696598174538874,-2.212110980802262,3.0,-0.8310266847436353,-0.6036715466528918,-0.0482646790466607,-0.6045796640976865,-1.7234978247470594,1.2709055189457197,1.2977557302696197,0.5056009170887268,-1.015757205854685,1.0,-0.1116001917404579,0.4051451995131532,-1.1431125519775611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.865525353910044,2.0,0.3010660811096227,1.3191728546971904,4.0,4.0,0.0,-1.709646075648381,3.0,2.0,3.0,-0.3674784991873861,0.3537663509580934,0.1091075239127534,0.0,-0.8722026310014761,4.0,0.0,1.0978624795726597,0.9720291825067466,2.0,-0.4953429036839209,-0.3228496562795528,-0.6789231519230275,-0.3201853901061347,-1.4365113518423993,0.5232103768479545,0.5477189249466685,1.245381953704946,-0.974059158413532,0.0,1.4675126817635578,-0.1638485208071313,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3274665257013758,1.0,0.4535834749541099,-0.6487095264324872,1.0,4.0,0.0,-0.966370548034169,3.0,5.0,3.0,2.655537654355956,-1.094438543141927,-0.6961881755939291,0.0,-0.3236944523609756,2.0,1.0,1.2260651416914317,-0.6200408991477577,3.0,2.190127344793794,1.0812597955871417,2.159039976020624,1.3861802538431756,0.8426775149824406,-0.5235628220889165,-0.3523252414408728,-0.9739611561437116,0.3880932808145221,1.0,0.4147707660942142,-0.0201045908437199,-1.1431125519775611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.986634594933662,1.0,-0.1839892370187464,-0.8946948240736969,4.0,3.0,1.0,-0.966370548034169,3.0,5.0,4.0,2.7184993717588988,-0.0181152639624491,1.7196989229261188,1.0,0.4990678155997751,3.0,1.0,1.610673128047748,0.1759941416794945,3.0,-0.8310266847436353,-0.8844934370262306,-0.0482646790466607,-0.6045796640976865,-1.789929878660175,-0.2244847652498105,1.2977557302696197,-0.5300925341739802,0.1805493746037257,0.0,0.9411417239288864,-0.3276497433235768,0.3255331448093418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4260799744218529,2.0,0.176051823860043,-1.0176874728943015,4.0,2.0,1.0,1.4121111403313087,3.0,2.0,3.0,0.0292870352264145,-0.0129560514569897,1.7196989229261188,0.0,-0.8722026310014761,4.0,2.0,0.0722411826224826,0.1759941416794945,3.0,-0.1596591226242065,-0.3228496562795528,-0.6789231519230275,-0.8889739380892382,-0.5277208543109757,-0.2244847652498105,-1.2023669541402175,1.8372067829979213,-0.3222137513326593,1.0,0.4147707660942142,-0.9126541094537396,-1.1431125519775611,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1007309576352446,2.0,1.0861556166369832,1.3191728546971904,3.0,4.0,0.0,1.2139043329675188,3.0,2.0,3.0,0.7235733630629362,-0.1996637688842887,-0.6961881755939291,0.0,-0.3236944523609756,4.0,0.0,-0.5687721279713779,-0.6200408991477577,3.0,0.0081827679056506,0.8004379052138026,-0.6789231519230275,0.817391705860072,0.9869299749080634,1.2709055189457197,1.2977557302696197,-0.8260049488204678,1.4556576451519994,1.0,1.4675126817635578,1.6613651015189768,-1.1431125519775611,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3317015435309104,1.0,0.4085783423442612,-1.0176874728943015,3.0,4.0,1.0,-0.0744399148971149,2.0,3.0,3.0,0.1050545256604647,-0.2872309433012743,-0.6961881755939291,1.0,-0.3236944523609756,4.0,0.0,-0.1841641416150615,0.1759941416794945,3.0,0.5117084394952223,1.3620816859604803,1.84371073958244,0.5329974318685203,0.9869299749080634,0.9718274621066134,0.0976968417528977,-0.2341801195274925,-0.0188434673037426,0.0,1.4675126817635578,0.9593598621627816,0.3255331448093418,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.986634594933662,1.0,-0.4090149000679899,-1.0176874728943015,4.0,4.0,1.0,1.560766245854151,3.0,3.0,1.0,0.5987170760096423,-0.2760758892354163,1.7196989229261188,0.0,0.2248137262795248,3.0,1.0,0.7132544932163432,0.1759941416794945,3.0,-0.4953429036839209,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,-1.3295948227210554,-0.2244847652498105,0.5477189249466685,0.5056009170887268,-0.3385722886888198,1.0,-0.1116001917404579,-0.4652978294718504,-0.4087897035841097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3317015435309104,1.0,1.3661875528760417,-0.5257168776118825,3.0,3.0,0.0,-1.0159222498751166,2.0,3.0,1.0,1.0757321214183806,-1.2177018905696584,-0.2935403258405878,0.0,-0.8722026310014761,4.0,0.0,0.3286465068600269,2.5640992641612512,3.0,0.6795503300250794,1.6429035763338191,0.8977230302678896,1.101785979851624,0.3377939052427609,0.999016376364714,0.4795337608264002,-0.8260049488204678,0.2328512217841456,1.0,-0.1116001917404579,0.8499564482371407,-0.4087897035841097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.111978853786815,1.0,-1.5491449261841566,-0.2797315799706728,4.0,2.0,1.0,-0.0248882130561674,3.0,1.0,4.0,-0.4082435433364103,1.2472861816333225,-0.2935403258405878,0.0,0.7733219049200254,3.0,0.0,-0.4405694658526057,2.5640992641612512,3.0,-0.1596591226242065,-0.6036715466528918,-0.6789231519230275,-0.8889739380892382,0.2296045602985438,-0.7229481933149873,-1.2023669541402175,0.3576447097654828,-0.2727251466338802,1.0,0.4147707660942142,-0.795653236227707,-1.1431125519775611,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2218401986588627,1.0,0.0235344300155557,-1.0176874728943015,3.0,4.0,0.0,-0.2726467222609047,2.0,2.0,4.0,-0.2620443012312712,-0.4883007928383656,-1.0988360253472702,0.0,-0.8722026310014761,2.0,1.0,-0.1841641416150615,-2.212110980802262,3.0,0.343866548965365,0.8004379052138026,-0.6789231519230275,-1.1733682120807898,0.6839998090642557,0.6062876148588172,-1.702391491022185,-0.0862239122042486,-0.3722845749102474,1.0,0.9411417239288864,-0.1950487536674067,-1.1431125519775611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2218401986588627,1.0,1.0611527651870674,0.827202259414771,3.0,3.0,1.0,1.5112145440132034,3.0,3.0,2.0,0.3050380144962534,-1.2895125511186196,-1.0988360253472702,0.0,-0.0494403630407253,3.0,2.0,0.0722411826224826,0.1759941416794945,2.0,0.6795503300250794,1.3620816859604803,1.213052266706073,1.3861802538431756,0.7344881700382235,0.7271272337837087,0.7522744173074735,-0.3821363268507364,-0.1009705773851764,0.0,-0.1116001917404579,1.0338149633066207,1.0598559932027936,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2176051808293281,2.0,-0.1039801123790154,1.3191728546971904,3.0,3.0,1.0,0.8670424200808867,3.0,2.0,4.0,-0.5258432256720769,0.6748924698789818,-0.2935403258405878,0.0,0.7733219049200254,4.0,1.0,-0.5687721279713779,2.5640992641612512,3.0,-0.8310266847436353,-0.8844934370262306,-0.0482646790466607,-0.6045796640976865,-1.1768569239762785,-0.2244847652498105,1.2977557302696197,0.9494695390584582,-0.2628176405028839,1.0,1.4675126817635578,-0.0435047654889263,-1.1431125519775611,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2218401986588627,1.0,-0.1764883815837717,0.0892463664911418,3.0,4.0,1.0,-0.520405231465642,2.0,3.0,1.0,0.7929379669814328,1.001456677656976,2.5249946224328013,0.0,0.4990678155997751,3.0,0.0,0.4568491689787989,0.1759941416794945,3.0,1.0152341110847936,2.204547357080497,1.213052266706073,-1.1733682120807898,0.5830230871163198,1.0408454752233305,-1.702391491022185,-0.8260049488204678,-0.0624756350450881,1.0,-0.1116001917404579,-0.0378475804098654,-0.4087897035841097,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1077438359572803,1.0,1.1336610343918234,-0.8946948240736969,4.0,4.0,1.0,1.114800929285624,3.0,2.0,3.0,-0.0080631361143143,-0.9884655295162756,2.5249946224328013,0.0,-0.3236944523609756,2.0,0.0,0.3286465068600269,0.1759941416794945,3.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.8259929936415809,-1.7198750494453403,-1.702391491022185,-0.2341801195274925,-0.5124867950039905,1.0,0.4147707660942142,-2.450379871853025,-1.1431125519775611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2218401986588627,1.0,1.2686764322213695,1.5651581523384002,3.0,2.0,0.0,0.2724219979895173,4.0,3.0,2.0,1.1536339073576152,0.662621910406538,1.7196989229261188,0.0,0.7733219049200254,2.0,1.0,-0.1841641416150615,2.5640992641612512,2.0,0.0081827679056506,0.8004379052138026,1.213052266706073,-0.6045796640976865,0.0781394773766398,1.2709055189457197,-0.8452065706530979,-0.0862239122042486,0.9907240685513492,0.0,-1.1643421074098017,0.2372973302535517,1.0598559932027936,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7711469230191014,1.0,1.303680424251252,2.426106694082634,4.0,3.0,1.0,-0.2230950204199573,3.0,2.0,1.0,-0.5284043802782983,-0.1611788323570785,2.12234677267946,0.0,1.0475759942402756,3.0,3.0,-0.4405694658526057,0.1759941416794945,3.0,-0.4953429036839209,-0.3228496562795528,-0.6789231519230275,-0.3201853901061347,-0.5277208543109757,0.5232103768479545,0.5477189249466685,-0.5300925341739802,-0.4173380416792742,1.0,-0.6379711495751293,0.2573546228065858,-0.4087897035841097,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2105923025072922,1.0,-0.5890354305073846,0.0892463664911418,3.0,3.0,1.0,-0.966370548034169,3.0,2.0,4.0,-0.4069629660332996,-0.7282738934301367,-0.6961881755939291,0.0,-0.5979485416812259,1.0,0.0,-0.825177452208922,0.9720291825067466,3.0,-0.3275010131540637,-0.3228496562795528,-0.3635939154848441,-0.6045796640976865,0.9869299749080634,0.0745932915892953,-0.5023326025054631,-0.678048741497224,0.4506989343711781,1.0,-0.1116001917404579,0.2573546228065858,-1.1431125519775611,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.111978853786815,1.0,0.2635618039347488,-0.033746282329463,2.0,2.0,1.0,-0.8672671443522741,2.0,2.0,2.0,0.4815442527750125,-0.0577157058962451,-0.2935403258405878,1.0,-1.1464567203217264,3.0,1.0,0.2004438447412547,-0.6200408991477577,3.0,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-1.3433020700443046,0.273978662815366,0.2977066565056846,-0.3821363268507364,-0.0758903795287817,0.0,-0.6379711495751293,-0.354649944837277,1.0598559932027936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7711469230191014,1.0,-1.6366549062588622,-0.1567389311500678,2.0,2.0,0.0,0.3715254016714121,4.0,3.0,1.0,1.0298447680569136,0.4816311581879912,-1.0988360253472702,1.0,-0.8722026310014761,3.0,3.0,-0.3123668037338336,0.9720291825067466,2.0,0.1760246584355078,0.8004379052138026,-0.3635939154848441,0.817391705860072,0.6503409017482769,0.8970579478968369,0.922737327608144,-0.678048741497224,1.132191840045529,2.0,-1.1643421074098017,1.1543613175395024,2.5285016899896964,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2218401986588627,2.0,0.3410706434294882,-1.0176874728943015,3.0,3.0,0.0,1.3130077366494135,3.0,3.0,3.0,0.4691653388449424,-0.7323176005290103,-0.6961881755939291,0.0,-0.3236944523609756,1.0,0.0,-0.1841641416150615,0.1759941416794945,4.0,0.5117084394952223,0.8004379052138026,-0.6789231519230275,1.101785979851624,0.9869299749080634,0.3736713484284013,0.6977262860112587,-0.0862239122042486,0.3317207940780581,1.0,-0.6379711495751293,0.9593598621627816,-1.1431125519775611,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.865525353910044,2.0,0.3960769166193032,-1.0176874728943015,4.0,4.0,0.0,-0.6195086351475368,3.0,3.0,3.0,0.8347701588830493,-0.6538139075405343,1.7196989229261188,0.0,0.4990678155997751,1.0,1.0,2.764497087116697,-0.6200408991477577,1.0,-0.3275010131540637,-0.0420277659062139,-0.3635939154848441,-0.035791116114583,-1.58338658376667,0.6727494052675076,0.6977262860112587,-0.678048741497224,-0.8203689417576132,0.0,-0.1116001917404579,-0.0915207082674021,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6612855781470536,1.0,-1.5141409341542742,-0.1567389311500678,3.0,1.0,0.0,-1.5609909701255384,2.0,1.0,2.0,-1.137532317457958,1.103525422359577,-0.6961881755939291,0.0,-0.8722026310014761,3.0,0.0,-1.3379881006840104,0.1759941416794945,4.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.702391491022185,0.6535571244119706,1.1168943244062297,1.0,-1.1643421074098017,-1.1466558559058049,-0.4087897035841097,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2105923025072922,0.0,-0.0539744094791836,-0.2797315799706728,3.0,4.0,1.0,0.5201805071942545,3.0,1.0,4.0,-0.8581530358293052,-0.3378470011251052,-0.6961881755939291,0.0,1.321830083560526,3.0,0.0,-0.5687721279713779,1.768064223333999,3.0,0.0081827679056506,0.8004379052138026,0.8977230302678896,0.817391705860072,0.9869299749080634,1.2709055189457197,1.2977557302696197,-0.9739611561437116,-0.7198839233461796,1.0,1.4675126817635578,1.6613651015189768,-1.1431125519775611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4373278705734235,1.0,-1.60165091422898,0.3352316641323515,4.0,2.0,1.0,-0.966370548034169,3.0,1.0,4.0,-0.3894617428907866,-0.7385923184410554,0.1091075239127534,1.0,-1.1464567203217264,1.0,1.0,-0.69697479009015,0.9720291825067466,3.0,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.5374880737903354,-1.7198750494453403,-1.702391491022185,1.3933381610281896,0.1579455828381934,0.0,-0.6379711495751293,-2.3166645881661307,0.3255331448093418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3317015435309104,1.0,0.0060324340006146,-0.1567389311500678,2.0,2.0,1.0,1.3130077366494135,4.0,2.0,3.0,0.0444405333132245,1.0848407067992647,-0.6961881755939291,0.0,1.5960841728807762,3.0,2.0,-0.1841641416150615,1.768064223333999,3.0,0.5117084394952223,1.0812597955871417,0.5823937938297062,1.101785979851624,0.9869299749080634,0.6727494052675076,0.6977262860112587,-0.2341801195274925,-0.0772023478620259,1.0,-0.1116001917404579,1.0997609100340209,-1.1431125519775611,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
