Age,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CareerAtCompany_ratio,RoleStability_ratio,ManagerStability_ratio,CareerStart_Age,IncomePerExperience,BurnoutRisk,Satisfaction_Composite,Stability_Score,Stress_Amplifier,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-0.33170154353091047,1,1.5812120753453187,-0.2797315799706728,2,2,1,-0.520405231465642,3,1,3,-0.9140715780651395,-1.3112649065470428,-1.0988360253472702,1,2.693100530161777,2,1,0.07224118262248268,0.9720291825067466,3,0.6795503300250794,1.6429035763338193,0.8977230302678896,0.817391705860072,0.7344881700382235,0.9990163763647139,0.206793104345327,-0.5300925341739802,-1.0790982937845737,0,-0.6379711495751293,0.9061776470600389,0.32553314480934187,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
-1.8697603717395785,2,0.15854982784510185,-0.4027242287912776,3,4,0,0.024663488784779964,2,1,4,-0.7821721158447367,0.7578581844938009,-0.6961881755939291,1,0.7733219049200254,2,0,-1.3379881006840104,1.768064223333999,3,-0.9988685752734924,-1.1653153273995696,-0.36359391548484415,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.7023914910221847,-0.9739611561437117,4.538286441643616,0,0.9411417239288865,-1.1466558559058049,0.32553314480934187,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.43732787057342354,1,-0.6465419888421913,-0.2797315799706728,2,4,0,-1.1645773553979588,3,2,3,-0.3388789394179137,1.2581623593475342,1.3170510731727774,0,-0.3236944523609756,2,0,-0.44056946585260576,2.5640992641612512,3,-0.8310266847436353,-0.6036715466528918,-0.04826467904666072,-0.8889739380892382,-1.2850462689204953,1.2709055189457195,-0.20231788037628265,1.097425746381702,-0.18924523386344844,1,0.4147707660942142,-0.0936479968715116,-1.1431125519775611,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.22184019865886279,1,-0.3690103377481244,-0.2797315799706728,1,4,1,0.5201805071942545,3,1,3,-0.8935823412153682,0.2571356951125981,-0.6961881755939291,0,-0.5979485416812259,1,1,-1.3379881006840104,0.1759941416794945,3,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.7023914910221847,1.245381953704946,3.465633777861085,1,-0.1116001917404579,-1.1466558559058049,-1.1431125519775611,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.6612855781470536,1,-0.3440074862982085,2.0571287476208195,1,1,1,-1.709646075648381,3,1,3,-0.7853735591025135,0.11462987942126157,-0.6961881755939291,0,0.49906781559977514,4,1,-0.825177452208922,-1.41607593997501,2,-0.32750101315406377,-0.6036715466528918,0.5823937938297062,-0.3201853901061347,0.9869299749080634,-0.5235628220889165,0.09769684175289772,0.06173229511899516,-0.2779651165431626,0,-0.1116001917404579,0.25735462280658583,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.1007309576352446,0,1.173665596711689,-0.15673893115006787,5,1,1,1.0652492274446765,1,1,3,-0.42040902771596206,-1.1822845939105593,-0.6961881755939291,0,1.0475759942402756,4,3,-1.0815827764464663,0.9720291825067466,3,-0.6631847942137781,-0.6036715466528918,-0.36359391548484415,-0.6045796640976865,0.9869299749080634,0.273978662815366,0.2977066565056846,-0.23418011952749254,1.690893642573383,1,-0.1116001917404579,0.7253581157107158,-1.1431125519775611,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.7711469230191014,1,0.42858062350419396,0.7042096105941662,2,3,1,1.4121111403313087,2,3,1,0.11722001004001643,-1.5700621608749494,-0.2935403258405878,0,-1.1464567203217264,1,1,0.07224118262248268,-0.6200408991477577,3,0.008182767905650633,0.8004379052138026,-0.36359391548484415,0.817391705860072,-0.2752790494411357,1.2709055189457195,1.2977557302696197,-1.1219173634669557,-0.2516625224887251,1,-1.6907130652444735,1.0763607353888143,-0.4087897035841097,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.4415628884029582,2,1.2211710144665293,-0.4027242287912776,3,3,1,-1.7591977774893282,3,2,4,0.24207629709331036,-1.2567445798001615,0.10910752391275344,0,2.144592351521277,3,1,0.45684916897879896,-0.6200408991477577,1,1.0152341110847936,1.9237254667071582,0.5823937938297062,0.817391705860072,0.5830230871163198,0.810785431500941,-0.08692760263429025,-1.1219173634669557,-0.4160537353289599,0,0.9411417239288865,0.6101572559189303,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.11197885378681507,0,-1.4766366569794003,1.0731875570559808,4,1,1,0.6192839108761494,3,2,4,0.25360149282130673,1.239617081963045,-0.2935403258405878,0,1.321830083560526,1,0,0.8414571553351152,-2.212110980802262,3,0.6795503300250794,1.3620816859604805,-0.6789231519230275,1.3861802538431756,-0.19113178115118906,0.7271272337837087,0.7522744173074735,-1.1219173634669557,-0.5862671369572864,1,-1.1643421074098017,0.6048117614778346,-1.1431125519775611,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.10774383595728036,0,-1.6391551914038538,0.08924636649114183,3,3,0,0.9661458237627816,3,2,4,-0.19737514742418058,0.7740330128892952,-0.6961881755939291,1,-0.5979485416812259,2,0,-0.69697479009015,-1.41607593997501,3,-0.32750101315406377,-0.32284965627955287,-0.36359391548484415,-0.3201853901061347,0.4820463651683839,0.07459329158929538,0.09769684175289772,0.9494695390584582,0.4661791069136337,0,0.4147707660942142,0.3041549720969987,0.32553314480934187,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
-0.6612855781470536,1,0.05103756661046332,-0.8946948240736969,1,2,1,0.5697322090352019,3,2,4,-0.0018736791492793092,-0.8368962323964294,0.5117553736660947,1,-0.5979485416812259,3,0,-0.18416414161506153,-0.6200408991477577,4,-0.15965912262420653,0.23879412446712492,-0.6789231519230275,0.24860315787696863,-0.22479068846716793,0.7724420908805428,0.7977311933876522,-0.678048741497224,-0.12179346434493951,0,0.4147707660942142,0.6317574171298901,0.32553314480934187,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-1.32045364737934,1,-0.2990023536883598,-0.7717021752530921,3,1,1,1.2634560348084662,3,1,1,-0.5463324625218482,-0.6904861477820426,0.9144032234194359,0,-0.5979485416812259,3,1,-0.69697479009015,1.768064223333999,3,-0.8310266847436353,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-1.0326044640506555,1.2709055189457195,1.2977557302696197,-0.9739611561437117,-0.09377846182341619,1,-1.6907130652444735,0.7253581157107158,-0.4087897035841097,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1.4260799744218529,1,-1.1991050058853334,-1.0176874728943017,3,3,1,1.015697525603729,2,1,3,-0.61911193924864,-1.5230714956225224,-0.2935403258405878,0,-0.04944036304072537,4,1,-0.825177452208922,-0.6200408991477577,2,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-0.22479068846716793,0.273978662815366,0.2977066565056846,2.8729002342606282,0.04218677046319462,0,0.9411417239288865,0.1637539242257596,0.32553314480934187,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
-0.002117508914767349,1,-0.3340063457182421,0.4582243129529564,3,1,1,-0.9168188461932216,3,2,4,-0.4921213566901616,-1.5780101368968733,-0.6961881755939291,0,0.49906781559977514,1,0,-0.18416414161506153,-0.6200408991477577,3,0.5117084394952223,1.0812597955871417,0.26706455739152274,0.817391705860072,0.9869299749080634,0.6727494052675076,0.39771156388207807,0.209688502442239,-0.5938017342124638,1,-1.1643421074098017,0.9593598621627816,-1.1431125519775611,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
-1.1007309576352446,1,-0.5415300127525443,-0.8946948240736969,1,1,1,-1.2636807590798538,3,1,2,-0.6664932994637361,0.3184884924748173,2.5249946224328013,0,-0.8722026310014761,4,1,-0.69697479009015,0.1759941416794945,3,-0.8310266847436353,-0.6036715466528918,-0.04826467904666072,-0.6045796640976865,-1.0326044640506555,1.2709055189457195,1.2977557302696197,-0.678048741497224,-0.286595655217275,1,-0.6379711495751293,0.7253581157107158,-0.4087897035841097,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
-1.4303149922513878,1,0.7986228249629499,1.0731875570559808,1,2,1,-0.6690603369884843,3,1,3,-0.8146134075235413,-0.15211535092856887,-1.0988360253472702,0,-0.8722026310014761,3,1,-0.69697479009015,-0.6200408991477577,3,-0.32750101315406377,-0.32284965627955287,-0.36359391548484415,-0.6045796640976865,0.4820463651683839,0.07459329158929538,-0.5023326025054631,-1.1219173634669557,-0.5242779504487812,1,-0.1116001917404579,0.02335287635452103,-1.1431125519775611,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.657050560317519,1,-0.5465305830425276,0.5812169617735613,2,2,1,1.4121111403313087,3,4,1,2.2555706766843784,-1.275568733536297,1.3170510731727774,0,2.418846440841527,3,1,1.3542678038102036,0.1759941416794945,3,-0.4953429036839209,-0.8844934370262306,-0.36359391548484415,-1.1733682120807898,-1.4915895638140007,-0.9721799073475754,-1.7023914910221847,-0.678048741497224,0.12839875310611332,1,-1.1643421074098017,-1.944389082446936,-0.4087897035841097,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.5514242332750059,1,0.12854640610520274,-0.6487095264324872,3,3,0,1.6103179476950984,2,2,3,-0.09151409036702879,0.6659684266262954,-0.6961881755939291,0,-0.8722026310014761,3,1,0.3286465068600269,0.1759941416794945,3,1.1830760016146509,2.485369247453836,1.213052266706073,1.1017859798516239,0.9869299749080634,1.0572783354892155,0.011978349715988997,-1.1219173634669557,-0.5698769416294653,1,0.4147707660942142,0.9593598621627816,-1.1431125519775611,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.43732787057342354,1,-0.8115608084116364,-0.4027242287912776,3,4,1,1.4616628421722562,2,2,2,-0.11925993193442744,-0.5909272902442596,1.3170510731727774,1,-0.04944036304072537,4,0,-0.44056946585260576,0.1759941416794945,3,-0.32750101315406377,-0.042027765906213974,-0.36359391548484415,-0.6045796640976865,-0.14905814700621592,0.6727494052675076,-0.5023326025054631,1.097425746381702,0.07506501303124158,0,0.9411417239288865,0.01165278903191781,1.0598559932027936,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.316218629549805,2,-0.42901718122792265,0.08924636649114183,4,3,0,-1.511439268284591,3,5,1,2.576995579765166,1.5681334242025644,2.5249946224328013,1,-1.1464567203217264,4,0,1.3542678038102036,0.9720291825067466,3,-0.6631847942137781,-0.6036715466528918,-0.36359391548484415,-0.6045796640976865,-1.6292850937430043,0.273978662815366,0.2977066565056846,0.209688502442239,0.2690653250023596,0,-0.1116001917404579,-0.48719638863180315,1.0598559932027936,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.1007309576352446,1,-1.3466218294398375,-0.5257168776118825,1,3,1,-1.1645773553979588,2,3,4,1.3269387023785977,-0.7677348971881096,-0.6961881755939291,1,0.22481372627952487,2,1,-0.31236680373383363,0.1759941416794945,3,0.343866548965365,1.0812597955871417,-0.6789231519230275,1.1017859798516239,0.9869299749080634,0.9385965669022681,0.9644060390149745,-1.1219173634669557,1.45001485153665,0,0.4147707660942142,1.3493627729162234,0.32553314480934187,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1.316218629549805,1,0.7261145557581936,-0.6487095264324872,2,1,1,0.9661458237627816,2,5,3,2.5868133390890145,-0.3100988041362834,-0.2935403258405878,0,-0.5979485416812259,3,1,1.4824704659289758,-0.6200408991477577,4,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.9106629157718376,-1.7198750494453403,-1.7023914910221847,0.06173229511899516,0.19737564910639452,1,-0.6379711495751293,-2.4896224007611356,-1.1431125519775611,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-1.8697603717395785,2,-0.0964792569440407,-0.03374628232946303,3,4,0,-0.5699569333065895,3,1,4,-0.9108701348073628,0.39838656722152554,-0.6961881755939291,1,-0.3236944523609756,2,0,-1.2097854385652385,0.1759941416794945,3,-0.8310266847436353,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,0.9869299749080634,1.2709055189457195,1.2977557302696197,-1.1219173634669557,0.9124327534361877,0,0.9411417239288865,1.6613651015189768,0.32553314480934187,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.33170154353091047,1,-1.0090833348659725,-0.8946948240736969,4,3,0,1.6103179476950984,3,2,4,0.020536423655158065,-1.141289770218531,-0.6961881755939291,0,-1.1464567203217264,4,0,0.3286465068600269,-0.6200408991477577,4,1.1830760016146509,1.9237254667071582,0.5823937938297062,1.9549688018262787,0.9869299749080634,0.6300239685762066,0.6548670399928043,-0.8260049488204678,-0.49281856061060525,1,1.4675126817635578,1.059646324927952,-1.1431125519775611,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.9908696127631967,1,1.6687220554200244,0.4582243129529564,2,4,0,0.9165941219218341,3,2,3,0.6964678101470929,1.2555130340068927,0.10910752391275344,1,-1.1464567203217264,4,0,-0.69697479009015,-2.212110980802262,3,-0.8310266847436353,-1.1653153273995696,-0.04826467904666072,-0.6045796640976865,-1.0326044640506555,-1.7198750494453403,1.2977557302696197,-0.5300925341739802,1.9004924389446822,0,1.4675126817635578,-0.6786523630016746,0.32553314480934187,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.657050560317519,1,1.1636644561317226,-0.8946948240736969,2,4,0,0.3219736998304647,4,1,3,-0.8421458195404214,1.0562558807555036,-0.6961881755939291,0,-0.8722026310014761,4,2,-0.69697479009015,0.1759941416794945,2,-0.32750101315406377,-0.32284965627955287,-0.36359391548484415,-0.035791116114583056,0.4820463651683839,0.07459329158929538,0.6977262860112587,1.6892505756746774,-0.5684580888995944,0,1.4675126817635578,0.5849570678394772,0.32553314480934187,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.8767732500616144,1,1.6012143565052515,2.426106694082634,3,2,1,-0.520405231465642,3,3,4,0.5953022032013471,0.051882700300810096,0.5117553736660947,1,0.7733219049200254,4,2,-0.18416414161506153,0.9720291825067466,4,-0.6631847942137781,-0.8844934370262306,-0.36359391548484415,-0.6045796640976865,-1.1335811859985916,-0.7229481933149873,0.2977066565056846,1.3933381610281896,0.45316480256378167,0,0.9411417239288865,-0.7254527122920877,0.32553314480934187,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
-0.881008267891149,1,-0.9165727845012833,-0.15673893115006787,1,3,0,-1.3132324609208013,1,2,1,0.6668011026250282,-0.9844218224174021,0.10910752391275344,0,-0.5979485416812259,3,1,-0.31236680373383363,0.1759941416794945,3,0.008182767905650633,0.8004379052138026,-0.6789231519230275,0.817391705860072,0.3137518285884906,1.2709055189457195,1.2977557302696197,-0.8260049488204678,0.7438175997104745,1,-0.6379711495751293,1.3493627729162234,-0.4087897035841097,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.8767732500616144,1,0.30606665139960587,-0.03374628232946303,3,4,1,0.4210771035123596,3,3,1,0.8900484124673281,0.6820038168459663,0.5117553736660947,1,-0.8722026310014761,3,1,0.8414571553351152,-0.6200408991477577,3,-0.32750101315406377,-0.042027765906213974,-0.6789231519230275,-0.6045796640976865,-1.2008990006305487,0.6727494052675076,-0.5023326025054631,0.209688502442239,-0.24584033370063338,0,-0.1116001917404579,-0.4758508494098846,1.0598559932027936,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.002117508914767349,2,-1.2216075721902577,-0.6487095264324872,4,1,1,-1.2141290572389063,3,1,4,-0.8105582460636906,-1.6466137194019002,0.5117553736660947,0,0.49906781559977514,3,1,0.20044384474125476,-0.6200408991477577,3,0.343866548965365,1.0812597955871417,0.8977230302678896,1.1017859798516239,0.05483715692711625,0.9385965669022681,0.9644060390149745,-0.23418011952749254,-1.0328369204276102,1,-0.1116001917404579,0.9173595486970263,-1.1431125519775611,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.002117508914767349,1,-0.34150720115321687,1.1961802058765856,3,3,1,0.9661458237627816,3,2,3,-0.17560533327129857,1.6934883442676443,0.10910752391275344,0,0.49906781559977514,1,3,-0.31236680373383363,-0.6200408991477577,2,-0.4953429036839209,-0.32284965627955287,-0.6789231519230275,-0.6045796640976865,-0.696015390890869,0.5232103768479545,-0.20231788037628265,0.35764470976548285,-0.1573658962345348,0,-0.6379711495751293,-0.17164857902220032,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.22184019865886279,1,1.3536861271510836,-0.2797315799706728,2,3,1,-0.12399161673806239,2,1,4,-0.8325414897670912,-0.9251605976925312,-0.6961881755939291,0,0.7733219049200254,4,1,-1.3379881006840104,1.768064223333999,2,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-0.8889739380892382,0.9869299749080634,-1.7198750494453403,1.2977557302696197,1.245381953704946,4.053332363764924,0,1.4675126817635578,0.25735462280658583,0.32553314480934187,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.3274665257013758,1,0.9661419296773865,-1.0176874728943017,3,3,0,-0.6690603369884843,3,2,4,-0.016600318135052437,-0.7373373748586464,0.5117553736660947,0,0.49906781559977514,4,1,0.07224118262248268,0.1759941416794945,3,-0.32750101315406377,-0.32284965627955287,-0.6789231519230275,-0.3201853901061347,-0.7801626591808155,0.07459329158929538,0.09769684175289772,0.35764470976548285,-0.35903053337500346,1,1.4675126817635578,-0.28084939403316395,-1.1431125519775611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5514242332750059,0,0.7536176923531012,2.426106694082634,4,4,0,0.1733185943076223,3,1,3,-0.5476130398249589,-0.44800316002545343,2.5249946224328013,0,-0.8722026310014761,2,0,-0.18416414161506153,-0.6200408991477577,3,0.17602465843550782,0.8004379052138026,1.5283815031442565,0.817391705860072,0.38106964322044795,0.8970579478968369,0.922737327608144,-0.5300925341739802,-0.6472288783855401,1,0.4147707660942142,1.0295603860984008,-1.1431125519775611,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.8767732500616144,1,-0.6165385671022922,-0.8946948240736969,3,4,1,-0.2230950204199573,3,2,2,-0.381137990420567,0.2550441224752497,-1.0988360253472702,0,1.0475759942402756,2,1,-0.31236680373383363,0.1759941416794945,4,0.17602465843550782,0.8004379052138026,0.26706455739152274,0.817391705860072,0.6503409017482769,0.8970579478968369,0.922737327608144,1.5412943683514335,-0.37723914340834885,1,-0.1116001917404579,1.1543613175395024,-0.4087897035841097,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
0.3274665257013758,2,1.6537203445500748,-0.03374628232946303,4,4,1,-1.511439268284591,3,1,2,-0.634692296436487,1.4940917528404316,2.12234677267946,1,-0.3236944523609756,4,1,-1.0815827764464663,-0.6200408991477577,3,-0.9988685752734924,-0.8844934370262306,-0.6789231519230275,-1.1733682120807898,-1.0326044640506555,1.2709055189457195,-1.7023914910221847,1.6892505756746774,1.0031904021917342,0,0.9411417239288865,-0.6786523630016746,1.0598559932027936,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.11197885378681507,2,0.19105353472999256,1.688150801159005,2,3,1,-1.2141290572389063,4,2,4,-0.8579396062787868,-0.28695206694962794,0.5117553736660947,0,0.49906781559977514,3,1,0.7132544932163432,0.1759941416794945,3,-0.32750101315406377,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,-1.1514006075188155,-0.5235628220889165,0.09769684175289772,-0.9739611561437117,-1.1635502501848511,1,0.9411417239288865,-0.7337115974609841,-1.1431125519775611,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0.8767732500616144,0,1.0761544760570168,-1.0176874728943017,1,3,1,0.4210771035123596,2,3,3,0.8872738283105882,-1.5272546408972192,0.10910752391275344,0,2.144592351521277,4,1,1.73887579016652,0.1759941416794945,2,2.6936530163833656,3.0470130282005137,3.73568615821154,-0.035791116114583056,0.7445858422330174,0.2306340168966551,-1.1806267568844797,-0.8260049488204678,-0.5908837901845496,0,0.9411417239288865,-0.09914195091864729,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.33170154353091047,1,-1.0165841903009472,-1.0176874728943017,3,4,0,1.015697525603729,2,1,2,-0.7036300412539467,-1.4836104918645496,0.9144032234194359,0,0.49906781559977514,1,1,-0.5687721279713779,-0.6200408991477577,2,-0.32750101315406377,-0.042027765906213974,-0.6789231519230275,-0.6045796640976865,0.12141521535432687,0.6727494052675076,-0.5023326025054631,0.209688502442239,-0.5073495696027333,0,-0.6379711495751293,0.13701086748838084,1.0598559932027936,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.10774383595728036,2,1.7062263325948983,-0.8946948240736969,2,4,1,-1.1645773553979588,3,1,4,-1.0434098856793208,-0.3126086913011014,-0.6961881755939291,1,2.144592351521277,3,1,-1.3379881006840104,0.1759941416794945,3,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.7023914910221847,1.6892505756746774,2.023100885188024,0,1.4675126817635578,-1.1466558559058049,0.32553314480934187,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.5514242332750059,2,0.7936222546729667,0.827202259414771,1,2,0,0.3219736998304647,1,1,1,-0.5702365721799146,-1.347937146788551,-0.6961881755939291,1,1.8703382622010265,2,0,-0.18416414161506153,1.768064223333999,3,0.5117084394952223,-0.6036715466528918,1.213052266706073,0.817391705860072,0.9869299749080634,-1.1217189357671284,0.39771156388207807,-0.5300925341739802,-0.6690107140868713,0,-1.6907130652444735,0.11695357493534675,1.0598559932027936,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.33170154353091047,2,-0.39901375948802353,0.2122390153117467,3,3,1,-0.4708535296246945,2,2,2,-0.44836829883387913,1.0437064449314133,0.5117553736660947,0,-1.1464567203217264,4,2,0.3286465068600269,1.768064223333999,4,0.5117084394952223,1.3620816859604805,-0.36359391548484415,1.1017859798516239,0.12141521535432687,0.9718274621066134,0.6977262860112587,-0.8260049488204678,-0.8152895379409587,1,0.4147707660942142,0.8390161068445771,-0.4087897035841097,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
